"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"152_7",0.412660530451045,0.113745291296969,0.679414741878584,0.180076848627293,0.124384947576365,0.175906856064485,0.0848462981564846,0.110081831144938,0.147507232849733,0.167532683867083,0.24795511888481,0.125797679320276,0.16329328308524,0.116043961628361,0.0851172904369655,0.119995139121389,0.0997624597748936,0.127075175880592,0.115177179348429,0.154673284048567,0.106051674323824,0.138309460672342,0.288439479590045,0.0901698308000756,-8.88178419700125e-16,0.0668985559198985,0.109651479736557,0.151400314930172,0.0907875458884266,0.134925042735456,0.0640771522982329,0.135656315456649,0.268618007356601,0.139515078392209,0.103782620022858,0.20758737846414,0.117722268131592,0.153561820541581,0.149849462296847,0.140608401823764,0.159749974240606,0.126545392018215,0.118753981024174,0.117910686679138,0.187261584802355,0.114272289722854,0.218700396189554,0.173097586951574,0.150358637038681,0.115548010210933,0.151553059757953,0.118736127330048,0.137808368463844,0.149724122268138,0.148387429737469,0.117518113617463,0.168181064170081,0.11232079195616,0.378637087106159,0.591734791733529,0.0800922582628403,0.0878914914628623,0.607903112076034,0.144148357307056,0.170411168255083,0.17126667004858,0.241992126348313,0.162776039162146,0.218690889453404,0.13448930490313,0.185010481552913,0.123395980048384,0.089240613305164,0.133446654129049,0.0587113179514156,0.0923784224093509,0.111649492823445,0.155675014691289,0.101036874648037,0.142725602829657,0.119479272225159,0.0974482878934608,0.248455572652189,0.0912107971817178,0.124611311882678,0.225964469421335,0.280676143705596,0.254395517990477,0.142234318620187,0.190257761407238,0.846932997701743,0.199409663770515,0.142215331557615,0.183525154315118,0.176001572073358,0.197701824479429,0.143185697702298,0.179242014623433,0.0644131353082611,0.148116569216602,0.117101415502562,0.112890431395504,0.149951983228138,0.177790666867697,0.146930709414082,0.146505314047168,0.130892673767789,0.14302407319639,0.104742066019294,0.18192431966547,0.131357027835888,0.154310622646836,0.117880655476855,0.183082293909201,0.145442484258663,0.1718713176601,0.115440797811794
"152_8",0.36175659764423,0.0731841474311137,0.623179432386657,0.159056314519122,0.0809175701019631,0.0949719617654041,0.130592012795765,0.050940344774109,0.0953311565881849,0.14664913137975,0.225451298624086,0.047517374366568,0.090813542309242,0.063008652172245,0.0312373127765122,0.0714064443551006,0.0492673596165263,0.113179838766873,0.055728732161088,0.14092322206127,0.108078042004129,0.0759451818337407,0.222180220202202,0.0592976542472379,0.0668985559198976,0,0.0706437908435411,0.0819089337391579,0.050530763880025,0.0824470945736078,0.0633098082903796,0.0669638538434616,0.243297480926863,0.0611484727806779,0.0567448434074627,0.11174760393728,0.0577702600202019,0.0971225702980336,0.0755789094684014,0.0549516601040279,0.095662846362613,0.0645232034997507,0.0625339090825958,0.0649722120318559,0.106240338816113,0.0417417610023598,0.156175741528395,0.0912188947208521,0.0813234916988943,0.0660448787732408,0.083506063495278,0.0739522354126856,0.177565688373708,0.0809143348873709,0.0618126985304017,0.0542106576218679,0.0861129152461664,0.0702391144188945,0.358346222081666,0.540359982878348,0.0446769039890169,0.0702548494808251,0.565502857114954,0.108487682395529,0.12039006201385,0.0918252063022289,0.172312505918408,0.129306415668477,0.254460845594389,0.0877111573270097,0.15986850192569,0.10871210908954,0.0716417676826779,0.0799505913821141,0.0717826486939357,0.0654681136578117,0.0638524888305321,0.115818760515482,0.049960312817805,0.0868908448276977,0.0756841058400353,0.0555780352805511,0.162683370244367,0.067002143380501,0.0763563910470266,0.211904157541021,0.293619141142351,0.250402293964215,0.0924116957633396,0.212564987023299,0.829762099106367,0.194802779698405,0.0969610162786327,0.146987849477498,0.113164957458661,0.146794013872118,0.0777904278367874,0.101565375698498,0.0701653372677162,0.0511158851376083,0.0526098488917872,0.0565605251487187,0.0774126368030614,0.138531375468637,0.0841743148853955,0.0898580732642451,0.0607362515701353,0.0953792542454479,0.0468368605777558,0.112683497476597,0.0691267311136439,0.0903373804750733,0.0589607492298605,0.10314951873345,0.0748402601928262,0.0988739029053372,0.0511223750244165
"202_1",0.453309935005249,0.0420981429209735,0.698918004083252,0.19613100941691,0.043022231000037,0.168084261789557,0.211174078408159,0.0929045516823659,0.0544905380875831,0.090044987108769,0.136377847382473,0.0751183380810341,0.139868443881019,0.109412186379465,0.0540341028728126,0.143917591522736,0.0812670525172574,0.0376301968617812,0.059256740100321,0.246655377574573,0.109335532436475,0.141666226147654,0.323405318402838,0.0763317640283829,0.109651479736557,0.0706437908435418,-1.77635683940025e-15,0.138763300806008,0.0850384379019831,0.0402288992142044,0.0503597313229087,0.0368000903009011,0.250252042325895,0.116499565882175,0.0408379663490244,0.178608583291724,0.0870478240424282,0.045469007132914,0.165762967064008,0.110116470216524,0.181520880384378,0.0818875257933831,0.109349471148043,0.0546908293057009,0.156333495819392,0.0710977181231813,0.203979729777834,0.128296035007488,0.104638882664742,0.0620557734048304,0.0942787269931125,0.0701998847259941,0.0930395755547169,0.111484890891615,0.0925476955549196,0.0548716054291918,0.145614776855688,0.0653679047684879,0.242396498641694,0.620881964568272,0.0335625032144435,0.0603739647416726,0.634508768975567,0.064851740246904,0.183252252766057,0.163705672001002,0.259819943574152,0.0516474031555312,0.157362952190488,0.042163212658699,0.0744959969544401,0.064555031697942,0.0417557299611686,0.0434685558938157,0.077521050171012,0.057732591104579,0.113156925711779,0.217682225791852,0.0677521294238559,0.115726910052802,0.112020131658771,0.0768263160679921,0.227826908844514,0.0353505900435007,0.0440711269416323,0.121498159326129,0.190471348259223,0.188090584819169,0.0560539294316158,0.148534486812893,0.85821832773039,0.100198105537812,0.0732763474229223,0.0735878582100034,0.187183082100849,0.1981081803564,0.14972763301085,0.124413929866763,0.0476011572898269,0.0886179378678016,0.084750156438594,0.116168708917536,0.145189536783582,0.0694114264373629,0.105777241384883,0.198446730155462,0.0749521599600778,0.0798565530568383,0.082573138069282,0.196326696872067,0.134034061845776,0.172931101002186,0.0422223238118788,0.168328421247437,0.115974159852321,0.174739335928551,0.0818711719786362
"202_13",0.274209260921647,0.129989583257155,0.564169997698596,0.181797435140311,0.126740554584796,0.0486377666260411,0.161301442177647,0.0543986421976201,0.127973247594519,0.234488373152487,0.282279297173228,0.047018630813366,0.043834887056712,0.0301794969396265,0.0462828940190549,0.0829689925246346,0.047630287548152,0.197670390686927,0.0816564865475851,0.118767529689462,0.224367114821158,0.0902415624774371,0.195112238439072,0.140393384656975,0.15140031493017,0.0819089337391554,0.138763300806012,-8.88178419700125e-16,0.0376384093999198,0.131199553134247,0.104453079122019,0.136943495610083,0.393270977265232,0.0740240444794764,0.098669535290951,0.111724640282082,0.109974828096024,0.162628116389909,0.0900407841009672,0.0630383128285601,0.0633070690246227,0.0482373171508246,0.0517149484793704,0.112194165441721,0.0515220716346458,0.0672708013798966,0.0716951907651693,0.0443097643578785,0.0647210266658138,0.0737181173793147,0.0513315890006334,0.12351254266896,0.250256546449988,0.0326486500867609,0.0457237963311916,0.0688552129499407,0.0385013926310855,0.0558796466766256,0.45421105792626,0.45925253232182,0.0999269930445024,0.112049387081912,0.492210817138593,0.178645662642356,0.0793675289861842,0.0552690700556953,0.100490256732225,0.197082432318973,0.355836213790223,0.142083653571264,0.234480491329998,0.173824868140711,0.100190105217657,0.14491353421529,0.0967372462653782,0.125680023025319,0.0386956812709089,0.0587809046998518,0.063067851446089,0.103500953689154,0.0465539855401091,0.0320318310030754,0.0754211832204437,0.120434887821187,0.0933566997905124,0.26139688546489,0.367552462645835,0.342883457487709,0.130706110323012,0.298584579410345,0.794638323859673,0.280926562599499,0.128168902942376,0.21565168613006,0.0900005040061516,0.112748242920151,0.0728977301862532,0.0770950435558817,0.138707288131386,0.0773948818760326,0.0463139415591731,0.0649564652092767,0.0790983673118921,0.232923550277128,0.139449317514415,0.0925473063458397,0.120973128426135,0.161638293801749,0.0759959014510234,0.092383065914333,0.058631559701358,0.0816452197494764,0.0961828271740159,0.103878448746739,0.105132441220866,0.108858727307579,0.0947611231472092
"202_2",0.322091065886631,0.0934828190357941,0.607056735199945,0.144414584460993,0.0951132564976622,0.0677726162568286,0.121961743641526,0.0554623592149956,0.091408883109799,0.188050659713704,0.204439896837171,0.0403365901301149,0.0578641767038859,0.0298157052447456,0.0335436353462011,0.0689551006570466,0.0451634146763398,0.142510884382344,0.0609273121981713,0.122401132211967,0.163463081362715,0.0747184758757979,0.214204246394251,0.0921672517734431,0.0907875458884291,0.0505307638800259,0.0850384379019831,0.037638409399922,0,0.0967526174142104,0.0444668109187227,0.0930794429500361,0.329230185281139,0.066270873699501,0.0671924821350935,0.121633806920976,0.0920075698070237,0.119917619292796,0.0906131014860652,0.0637062779720174,0.0841685849030263,0.0471299279913455,0.0591300941684489,0.0839824682124257,0.0684494393276767,0.0528062479642026,0.0954226471448274,0.0556198225019688,0.0615325909369875,0.0506149856643914,0.0484703408893117,0.10462330034879,0.172895114213943,0.0379975958211518,0.0459704484525869,0.0480978070185254,0.0535450970614755,0.0316121708087607,0.384103934249757,0.507150389634997,0.0652817716612859,0.062100837594135,0.524903803895191,0.141131560383815,0.0834663164055356,0.069255828712214,0.148535095030352,0.144439419713146,0.274348655918997,0.103970028519645,0.179736264069661,0.126541743867399,0.067335155592918,0.103044333712337,0.0560797859545261,0.0805836540998011,0.0340557594772151,0.0763092811385928,0.0520077171769222,0.101094617205789,0.0441713938596868,0.0270105187385572,0.117614833229861,0.0755860677568754,0.0706017420063638,0.198057995245572,0.29174307850769,0.285889548300041,0.107765259937159,0.224239938979466,0.816568289151497,0.218309908365255,0.101036542163375,0.165921590734389,0.0995393452107112,0.11302867344486,0.0879556913536315,0.0759266720677838,0.0890767660489693,0.0681621690954684,0.0507548736487364,0.0692263556845687,0.0877720472994625,0.178085662464564,0.119039344219498,0.110445218342121,0.0978944451901964,0.131607616868058,0.0626405881758165,0.111507193723032,0.0681794332454133,0.0988438234733464,0.0682886323460388,0.109729052704908,0.0985801488804967,0.114632215176534,0.0777115373339805
"235_1",0.484736237335433,0.0522889169755949,0.696818709486511,0.249595396539148,0.0328656904409854,0.120456531065333,0.245057478473712,0.0909009855637293,0.0252362346403816,0.0725678087000798,0.150868675993297,0.0758772999382957,0.140526779497558,0.102047700362037,0.0563710406611393,0.168324971124297,0.0739680827754394,0.0444292009852945,0.0574213184045502,0.270930841459895,0.125531518271156,0.15890598502741,0.300563993730264,0.0868197426422295,0.134925042735455,0.0824470945736078,0.0402288992142044,0.131199553134245,0.0967526174142119,4.44089209850063e-15,0.0878573546190604,0.0395225042349987,0.238963723902536,0.116239955634608,0.0246101829077476,0.177591891197241,0.0791575050065416,0.0316536429411469,0.162935505037385,0.0922128659657457,0.174006189514885,0.0613950787892872,0.0970984535649144,0.028747799859999,0.148667796964677,0.0620264359279055,0.190973934198313,0.128607119442844,0.0698030388138753,0.0432773471644095,0.0875773177236092,0.0479641714945156,0.132634997801321,0.110485853943874,0.0955037580572164,0.0440249261034946,0.139557297716713,0.0607095124973833,0.280240883787622,0.636857346165208,0.0276761010205835,0.0844618030345008,0.664925719149971,0.0596352855886484,0.159751032367072,0.16199652949846,0.257061843960867,0.0575044906229922,0.17875901240751,0.0383924295964273,0.0798589311848363,0.0539234585985975,0.0493613464659639,0.0593512284138362,0.0978254002885337,0.0433117595615282,0.107402864266091,0.224098645991492,0.0587276636108651,0.127764218955819,0.105020111037578,0.0835573812292585,0.199395386525673,0.0489957738354612,0.0378992157272793,0.157483145062633,0.189232455413087,0.18813685613036,0.0585169096831,0.157223109997912,0.862936648861103,0.100610425904348,0.122687665266132,0.110801889382828,0.20164286086873,0.248911781869249,0.1254446503194,0.112398628711542,0.0463966907890343,0.077467973946326,0.0745368591451365,0.106082326828632,0.140307935647537,0.0562988292594886,0.0701355845473652,0.171072495688479,0.0643663149583902,0.0711369051037942,0.082827938121159,0.176022070832661,0.113448492657638,0.167590040224154,0.0338818683648949,0.148161861454972,0.0970255405317215,0.141968804517745,0.0686037053275634
"235_3",0.397289366825905,0.0718733680142556,0.661745928102151,0.137858139048449,0.0718059279022658,0.126791847288001,0.12602200249729,0.0891108265473042,0.0859133309388949,0.146157409546539,0.166818932699563,0.0837449249279787,0.129202242799231,0.0788669287388466,0.0572486683363935,0.103291979907012,0.0764731880037937,0.0887406190759452,0.0659254526685311,0.175591066211651,0.118160844322746,0.103147391101341,0.268795015812364,0.067153316614019,0.0640771522982309,0.0633098082903796,0.0503597313229083,0.104453079122021,0.0444668109187227,0.087857354619058,8.88178419700125e-16,0.0724394158939754,0.264844598183728,0.109054178578447,0.0678099040288487,0.179565223150927,0.0992914551970658,0.107306827557958,0.133161852271231,0.108112163905925,0.14410987328512,0.0858845798284038,0.0961792530355852,0.0817277325694059,0.132984974041239,0.0786062897440001,0.162365878289599,0.117856168031167,0.0973547125940386,0.0598208919906111,0.101472847132,0.0952014861148884,0.0812700066041347,0.0907604475805335,0.0939109050105571,0.0640206289880974,0.108113222021883,0.0532382573764993,0.269519235541064,0.58298255518471,0.0560080002160566,0.0284087179060295,0.579220880987575,0.107983344701265,0.130260376747242,0.130395534861689,0.220401246697604,0.093362685572951,0.176729352208068,0.0675762593421132,0.105953881001565,0.0776169632045651,0.042908141095032,0.0574772759655848,0.0348487235546662,0.0607025585064891,0.0747921783103462,0.144937287102512,0.0663973199436803,0.119994125547151,0.0776297649521924,0.0582475300780021,0.184088275063645,0.0425063694038119,0.0670721716524838,0.13284331103685,0.213399626063237,0.223065587579069,0.0981244740478189,0.150700440706481,0.850631431272167,0.153467794842284,0.0635357885918073,0.0990848853001083,0.145557099499049,0.138694085848758,0.136257518721055,0.126668013236409,0.0491914245823055,0.0943068174923254,0.0820706102735154,0.0994909240315092,0.122862132061366,0.122037158367492,0.114960251720489,0.159179536543832,0.0951623176116894,0.115907342803245,0.0809691782507529,0.161916383362088,0.107073123253954,0.144288095916398,0.0645620476220246,0.151374447110058,0.1182022698018,0.154421660332464,0.0878086148301338
"235_4",0.476512449888308,0.044256050119166,0.693572690967762,0.238053355773391,0.041254074771224,0.142238309648531,0.231832186308657,0.0998302702572254,0.0493656767473065,0.0867170294820503,0.129523090574891,0.0726987295772994,0.153656738172488,0.112476449627842,0.0568909813241549,0.136044524802106,0.0834312758298348,0.0541777946941007,0.0506068183983948,0.238332348269114,0.0924000697899379,0.135151325509164,0.29531479566116,0.0592389850725432,0.13565631545665,0.0669638538434649,0.0368000903008978,0.136943495610084,0.0930794429500381,0.0395225042349978,0.0724394158939716,-1.77635683940025e-15,0.207399349584082,0.115301840248047,0.0376789427520339,0.177661065684259,0.0860638610855122,0.054649801966232,0.148700270158261,0.101905138493003,0.186308544521671,0.0761485301328002,0.106204464442549,0.0422511141816602,0.137339032705981,0.066645819923608,0.192799942262371,0.124663621846851,0.0948522553495785,0.0456646315190534,0.100988146672474,0.0641405615758708,0.132404307523148,0.10030252922631,0.100781579305341,0.0495362384113593,0.137804536087058,0.0584306600971352,0.249261954519078,0.624752559674255,0.0416481276956193,0.0771665295964792,0.648937381919585,0.0600914409102158,0.159916774978174,0.146420868509616,0.24832052145278,0.0659462315991477,0.185606562638603,0.0390482785011603,0.0779054290160057,0.0617479603778517,0.0499012342976906,0.0472851443372737,0.0944966539560479,0.0502406044874391,0.119167319963136,0.215942041236821,0.0630449969754028,0.116466829048242,0.122558172820403,0.0910885963742045,0.199280092179194,0.0404652618885688,0.041231396831259,0.145804127611196,0.196663270741708,0.200317127430441,0.0657849268491679,0.167192256831069,0.864928942455554,0.124877611771458,0.0948356769903571,0.0939633656568013,0.205794240639581,0.221486070850944,0.152273944180133,0.118879925959529,0.0588994156081579,0.0784100812093045,0.0836905201225517,0.111319535625395,0.137860229148401,0.0642640178866531,0.089380396879347,0.181273021456517,0.0725103377700531,0.0745406770309855,0.0813479391758933,0.187448284622145,0.121225329218229,0.169718374615783,0.0318539280597214,0.16291409051584,0.110262881816567,0.154380380199303,0.075648128971388
"235_5",0.667338042829638,0.235258563549239,0.821104250945955,0.403859528970166,0.223976349312827,0.377949386762309,0.30956833728625,0.327175971166325,0.240729736967972,0.217107038568501,0.260075299037428,0.33903523245162,0.413300240402721,0.359664163523036,0.286569112895822,0.35992479507122,0.321661724066419,0.178715145962352,0.304153992773373,0.419040742576121,0.176844104763231,0.349748703544345,0.485092581234184,0.148408952574811,0.268618007356601,0.243297480926862,0.250252042325897,0.393270977265228,0.329230185281137,0.238963723902536,0.264844598183728,0.207399349584081,-4.44089209850063e-16,0.358445233150331,0.238903302613897,0.443066946102701,0.317759687008601,0.23920942302695,0.340740391416464,0.361815928558649,0.418005543904191,0.29732690985298,0.344903680249128,0.25778858138186,0.406199914979503,0.314930363816855,0.4263071831865,0.398563698130721,0.319857308148246,0.248215584151553,0.348104768123452,0.255397893337856,0.194198074401458,0.35796602543557,0.387423629341204,0.27861913171551,0.399500260060123,0.279247813117382,0.331760661694297,0.763212273180886,0.243430517163574,0.266810353186707,0.790974652137013,0.22312245103751,0.34811887516448,0.405764237853677,0.479663300386209,0.209354343869632,0.185920919373471,0.239264287772826,0.196688578087569,0.160279383170977,0.209441801407831,0.261330333284698,0.250004253487737,0.221744663579329,0.342780548978858,0.447761437505479,0.284886469495931,0.317398505823263,0.350488377924446,0.318048411410942,0.480879841006379,0.216794861784319,0.247987115364531,0.283421804825512,0.232986432579066,0.298821048822082,0.253686789947311,0.210992768514732,0.921657811286829,0.171927501496384,0.325090405736797,0.285257633831822,0.458143613947114,0.477201204146579,0.386249888285907,0.407058361685119,0.178571028823564,0.348429011253022,0.333258900538637,0.32866083766893,0.362506244476216,0.186621638269322,0.264457461289881,0.388016700328143,0.284438933893559,0.25017469492039,0.291132757852353,0.369423503337057,0.34716003472769,0.386389643807253,0.237294307746539,0.378138050528012,0.322392863057907,0.35617718099755,0.29672439065011
"245_11",0.314142958718221,0.123772014173047,0.556038665293289,0.21590449380951,0.12033213633976,0.0958790584720037,0.153694452196201,0.033530017319932,0.119693102976542,0.226755379770247,0.269777514774488,0.0552962048299217,0.0434902972692732,0.0378268797555108,0.0520722363194801,0.0669474334977769,0.0457489054827074,0.172108661355782,0.0860517784907415,0.12939669942953,0.193149404092552,0.0874121089964155,0.153689948829021,0.132385870389789,0.139515078392208,0.0611484727806786,0.116499565882173,0.0740240444794764,0.0662708736994981,0.116239955634608,0.109054178578446,0.115301840248047,0.358445233150331,1.77635683940025e-15,0.0881487645105234,0.0467963714051114,0.0610763347017258,0.112208732177359,0.065990621929032,0.0272151637641413,0.0386671940756635,0.0753712873881627,0.0495224701610466,0.106568802097816,0.0932227850238854,0.0433028968187084,0.120829788909537,0.0552298799979609,0.0666379726396196,0.101536083854638,0.0816803996229845,0.11845605206558,0.264335620510259,0.0785080298829248,0.0415550693250053,0.083089513588203,0.0560913665130716,0.0922121742569679,0.437582889108936,0.490026960841035,0.0914550834980501,0.132827273383882,0.516446452957376,0.16796449418894,0.108568964097917,0.0535837306429958,0.112396792272833,0.181303114888675,0.347381260751574,0.142934130554745,0.232969024605014,0.174311913888557,0.119747662828675,0.123872989196666,0.0961789490671145,0.114246157921984,0.0457877394040904,0.0897968732989827,0.0511625112618808,0.106423574467359,0.0431355965158062,0.0678029439932903,0.133275174074847,0.115383064482105,0.103108049434611,0.283122863567363,0.381957653297005,0.344671434266002,0.122808172002949,0.317505685720638,0.801832470118206,0.267606157243216,0.127451173492212,0.205199887881025,0.0997830930060311,0.107289570209929,0.046112767925244,0.0695221240240875,0.133440254057337,0.0493998832982241,0.0452025169777555,0.0492786007332719,0.0537065008432851,0.212235328749466,0.10122723850398,0.0727334018804564,0.0547757477540161,0.141506923141112,0.0447589168939717,0.0729412179189075,0.056981346858795,0.0594456136157671,0.0811312999160601,0.0485716131728657,0.0643324987209926,0.0808787288126709,0.0415093068200414
"245_2",0.440291570286772,0.0350514614495907,0.674690144697678,0.22603309522431,0.027226328874737,0.091922609346949,0.205173493160199,0.0577396234188656,0.0266609936413877,0.0704254822393373,0.155891452721303,0.0472396385634282,0.11067015081397,0.0769406980608283,0.0342193179896644,0.133546637910451,0.0465655177858917,0.0532473768045438,0.0321283030695303,0.223103250227266,0.109576091476409,0.120141096781665,0.280802153563843,0.06491804155932,0.10378262002286,0.0567448434074664,0.0408379663490264,0.0986695352909521,0.0671924821350922,0.0246101829077476,0.0678099040288502,0.037678942752033,0.238903302613899,0.0881487645105214,0,0.15948214993452,0.0508965791255844,0.0386162332320523,0.128256271537539,0.0672692397711308,0.134660927292652,0.0405240487569429,0.0634769499240178,0.0165556287551247,0.114253725468477,0.0385859074223935,0.16484964837036,0.0949890433708034,0.0530370692299795,0.0332903771774544,0.0659309690328942,0.0376700387308635,0.146486041620895,0.0868627322380553,0.077293103273568,0.0282080094966088,0.106319775383242,0.0421917866538761,0.301942299856775,0.605471466396473,0.0205582057903109,0.067608263656397,0.636666586955128,0.0522968573408342,0.135539028621056,0.129920828412263,0.218726924741057,0.0728891910176881,0.203656587116295,0.0375270894632866,0.0970669449090222,0.0581762412345856,0.0422217602059345,0.0499552699198731,0.0685316085034529,0.0329253761866029,0.0804259439520263,0.177914886406126,0.0244145357010019,0.0933272289114639,0.0752477805833909,0.0562412759374487,0.168146941263396,0.0367878097595751,0.0298532100138476,0.169819947770694,0.217466362443953,0.20494715526955,0.0518295215324993,0.172723856024046,0.85147468252433,0.130653676694595,0.102305134300303,0.111968866976608,0.168121864867393,0.209375917356523,0.0948585519520873,0.0966430650712282,0.0417939819946127,0.0589853754505598,0.0530395105350212,0.0665335752906524,0.101250123742676,0.0758614549736467,0.0502811903099243,0.122254650278316,0.049867289533972,0.0537565010233141,0.0445680223081548,0.13388610024602,0.0772374925020447,0.125078343401217,0.0264684057793891,0.118091558086184,0.066733228749436,0.0947576704469506,0.0447238512512971
"245_4",0.280729427098086,0.183862371883531,0.52110922642645,0.262729747291836,0.184930855909925,0.159462783561424,0.204923923015232,0.0828553709122224,0.199650901302676,0.290833967330572,0.356022093284704,0.0921933694493469,0.0663907346130321,0.0759165910584945,0.0932293348338178,0.101776703131791,0.0916256329276139,0.245643637600352,0.136359126537031,0.146005348656645,0.267893210075654,0.128894262519935,0.140622185578861,0.210317482792227,0.207587378464138,0.11174760393728,0.178608583291725,0.111724640282084,0.121633806920978,0.177591891197244,0.179565223150929,0.177661065684258,0.4430669461027,0.0467963714051138,0.15948214993452,0,0.112643945881291,0.196056275497209,0.10048048653482,0.0545601218377261,0.0706125212695956,0.126726893199324,0.0865979433359418,0.176270956689692,0.10775835550341,0.104770019203393,0.167840852187542,0.0796759354904994,0.139449721206418,0.164855265835419,0.118114485340792,0.174337518398549,0.344074283841518,0.121983569329424,0.073988312252808,0.125983890002245,0.106016330872769,0.153328184016307,0.512320315918564,0.449306278762753,0.153972839572494,0.211530554309348,0.488272995277323,0.229872720083493,0.15930323056891,0.0594641094925272,0.0861114883298444,0.269010512487358,0.42848759394647,0.207870857018966,0.311241406319488,0.24896830577109,0.187200136805643,0.192990336021111,0.158393107122452,0.191791254857903,0.100584069432831,0.121183179802991,0.113522124092534,0.132843553929087,0.0968514807096492,0.110436515140711,0.153269070460683,0.17943278052669,0.163984110850591,0.360588818168641,0.462643288053218,0.423994994596278,0.160861004016523,0.405587098088713,0.780730479510046,0.351962087168288,0.165879317515436,0.275039154163649,0.119973714394514,0.115215663990506,0.0859545569025464,0.0711348778293552,0.213260093801865,0.0876944004768749,0.0841989599451938,0.0909051853292715,0.09159353754824,0.291140489742917,0.189903336896858,0.139295620878899,0.115311464635554,0.19889226828909,0.108913889174964,0.142226475665828,0.102634348863195,0.0834006184056384,0.149643794941193,0.102497185682803,0.131934063932781,0.16020963884612,0.0977898347051351
"245_5",0.373803542524565,0.0813226025741807,0.609625257675126,0.216068694352764,0.0761697816779472,0.124179200692882,0.205813597496437,0.0454562652503316,0.0951132053973822,0.143768670208198,0.24109376450027,0.0678127322966509,0.106238645483715,0.0771847373106658,0.0411744485143375,0.116201749339965,0.0495124468399035,0.120257669533628,0.0532196187325271,0.195607863613045,0.149789180116079,0.122780926494189,0.267007063383257,0.113718810189747,0.117722268131592,0.0577702600201999,0.0870478240424317,0.109974828096021,0.0920075698070237,0.0791575050065441,0.0992914551970683,0.0860638610855131,0.317759687008598,0.0610763347017236,0.0508965791255886,0.112643945881293,-8.88178419700125e-16,0.0923030163282745,0.110736268727776,0.0403610854583807,0.0855347445002854,0.0909641153495813,0.0497381448501784,0.0623619038086063,0.123014707623171,0.0478798552251043,0.186525950254079,0.105901041581538,0.0890919980854699,0.0876226069798312,0.107731735785325,0.0678255164344155,0.214921971211778,0.109770392177099,0.0724179079464804,0.0617101528023725,0.103128946478567,0.100191225891744,0.385827551216392,0.564832521640972,0.0551498283458449,0.114388712987179,0.584289141982441,0.10658128217365,0.178106074839553,0.114445193041117,0.182865160606201,0.14687641219508,0.28661531691485,0.0899511873346532,0.168335247172231,0.130389667274566,0.0925753667884894,0.0850002770008798,0.0920412911193418,0.071483688150443,0.0852990724551439,0.154830519045384,0.0373380505279686,0.0955632461311602,0.0896869851587403,0.0758562174759974,0.177770320479895,0.0838295172492352,0.0775510184605666,0.245849476151085,0.331159334017672,0.276998158680984,0.0850279802158433,0.263711254521358,0.832452207592552,0.21813107767044,0.0992412207577356,0.160881332583982,0.12167049788912,0.159692093213607,0.0510473998329644,0.0981300896915456,0.0898945227376087,0.0284982863090595,0.0356523313653159,0.0496679887660307,0.0530605278809939,0.137800925418495,0.0693395968962114,0.0898343093632423,0.0222664211621348,0.0915803943120261,0.0367424756923718,0.113200234291635,0.0562815645697561,0.0868157614416185,0.0665325498643565,0.0848019911112083,0.0679957275659842,0.0956723553632004,0.0224917354703413
