"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.150852310393543,0.156478630236283,0.210822726851083,0.112711269587972,0.132694043607722,0.233975562154564,0.173309038293577,0.14056628000874,0.102038370953524,0.141138772366055,0.00116100609187262,0.0442138538574232,0.0737895515916583,0.139113564161924,0.16400049126688,0.177324231747252,0.166671829707045,0.144296565255263,0.234059870177041,0.117575680528917,0.0884988701538441,0.0492140258131029,0.122925635388101,0.157901164795917,0.135313581301542,0.164954325091583,0.157789789555215,0.130567216896199,0.148232759964913,0.204690779217353,0.175917931033025,0.16076713865279,0.420492316302714,0.154509091899669,0.156291111914635,0.175960688950786,0.139467502563452,0.185368727724092,0.146869963268498,0.174760994441025,0.20870729821738,0.178481049717819,0.130037886481026,0.158686526619803,0.187250874706522,0.159533911995143,0.148716106594438,0.157205148275438,0.143969502928978,0.164996895013246,0.151403334086217,0.139374986207523,0.153758629679174,0.149477531609651,0.182861922708853,0.159900494182776,0.126170965613043,0.176876762947726,0.161238890798672,0.171973879777805,0.187306977915346,0.200950322905804,0.164457134868126,0.140580280886948,0.144009233993887,0.152096451731616,0.148813104264059,0.131298174387411,0.159464224615456,0.155819278131334,0.132868536590695,0.61636467448875,0.192719550757192,0.139089546082564,0.158144087275654,0.160841760783257,0.183536116667204,0.168897405224095,0.154191202451448,0.219213775609332,0.176875311041211,0.160759008853904,0.132940358202056,0.121874745201838,0.124158127781858,0.118858025343735,0.199055267832416,0.147893197742648,0.10902462127954,0.0607638794279933,0.142692906853963,0.04609562560663,0.140593349412375,0.14627626871219,0.152890122061493,0.136573817304292,0.113747346416082,0.139324602179819
"129_11",0.188041766113466,0.125034918367374,0.187682194519093,0.109924802665729,0.116939327343433,0.218110576234337,0.164359339810936,0.142419143217214,0.115142202333026,0.129144360216889,0.0442138538574232,0.0018917633588553,0.0765780889424264,0.143350364558145,0.161947015608831,0.168676856221218,0.157173499100641,0.153248094644395,0.21416759005647,0.133265840015348,0.0943194713826856,0.0590214972131792,0.109299746160872,0.152172427282172,0.136877328368429,0.155340594310869,0.158146493497186,0.131512654599217,0.145031581770357,0.184615026985081,0.168179826936519,0.157853600644377,0.38657447939024,0.163905465510855,0.158279905494575,0.168813221284486,0.141437460808594,0.148082732065472,0.149420267958011,0.172643720585586,0.191868454279448,0.184882043198407,0.151260984827498,0.145724748335527,0.177629219518602,0.143587747037764,0.156983654402695,0.142338398553889,0.153970996867363,0.162595230593895,0.144172048164925,0.136029734529703,0.148494526420568,0.152758272225602,0.178131139453852,0.160067949466219,0.123199470321758,0.167245398067128,0.161251614773673,0.15006737820369,0.173937308257498,0.232032310692026,0.187903394506715,0.155375906280331,0.145259323573956,0.159564810292792,0.149019692876778,0.142263635709619,0.158951472097744,0.146544087978366,0.1610516156506,0.637942873849739,0.185315474094247,0.158379739907675,0.154317777321978,0.154168129620473,0.189494518125216,0.157785675234863,0.118627271883283,0.179957637449398,0.168429978965483,0.160427332524253,0.126200119687815,0.113903704781372,0.129926648810217,0.132041960494129,0.181159968457366,0.144962288544222,0.126561892813147,0.0830334082310183,0.129824889433399,0.0712035030251047,0.126629553988967,0.146175821833238,0.152291518628129,0.138212233949661,0.123831032247234,0.144426088578584
"129_5",0.157156441511748,0.0706549404718662,0.0988872082321417,0.0609397995658875,0.0542303197117232,0.147038861730321,0.0810740210379569,0.113258090969946,0.101547877334525,0.0783752779612432,0.0737895515916583,0.0765780889424264,-0.00152981321027851,0.0639903176226752,0.0709117955428285,0.104287019692015,0.0828974853706309,0.0938953599804461,0.135173416630803,0.0771884217484959,0.141552306753564,0.0800554834220122,0.0498866465853588,0.0900756967907458,0.0844654487673777,0.103990234023435,0.107396740648727,0.052088859318388,0.0780309987909442,0.123597413950349,0.105368108768681,0.0687809005196298,0.29683055043596,0.0842303045800927,0.0876122208825108,0.0912535405579764,0.072220808748529,0.0916132658323937,0.072095209051434,0.101046015275233,0.100838485263069,0.0930977621370376,0.084492660951888,0.0876265335065602,0.106897488819466,0.0747580154767234,0.0810659978539333,0.0712632834213705,0.0836865788556471,0.0861434266204922,0.0675867022633861,0.0818648199894198,0.07834418381337,0.0822629490926872,0.0959047091137659,0.0723675299910776,0.0781333834763264,0.0977711305465748,0.0856098892764118,0.080451246979713,0.12520560072785,0.209143277682064,0.153539604281746,0.114504846505081,0.0894540725587684,0.0929857328180261,0.0917960647865318,0.0807106812637192,0.0840891404115232,0.0829292601488762,0.122905390736962,0.646248576838907,0.125533434752366,0.0840938361764219,0.0932773182270086,0.0944976159122789,0.116159294372498,0.0872151975750798,0.0816976728898071,0.133365418936902,0.0930391217815796,0.157698515426105,0.0812341266628456,0.0648861354040741,0.0687781600922262,0.0451570437990211,0.11066941909785,0.0655378654723533,0.0802349400504207,0.112613747862874,0.0682876109235699,0.074772397630443,0.0839987609242334,0.082077311370699,0.0798278737935567,0.0725500588907166,0.0707451874892367,0.0651028537187791
"157_2",0.140284934148034,0.0811006255979349,0.123388601379119,0.0608151562142905,0.0462785039860159,0.142260591778547,0.0471949455323176,0.0988189458414528,0.112110443748751,0.0465052017996162,0.139113564161924,0.143350364558145,0.0639903176226755,-0.00116763289731592,0.0337114839528908,0.0573030666629754,0.034068393551089,0.0557711226394491,0.117917751032484,0.0512923496825883,0.155589733112268,0.142920319197137,0.0791876858719548,0.0912515657649618,0.0679948480435695,0.0630869508844983,0.0796970680697075,0.0382488402696652,0.0727223181866554,0.0954935714398462,0.064530991022442,0.0436851256037921,0.280933791526384,0.0440060115124378,0.0393661515132017,0.0548302775175857,0.0511155960864898,0.0956139092919553,0.0543990771167832,0.0580535914739752,0.0905786677636534,0.0594350906026704,0.0279028392753078,0.0448842612247839,0.0661691032915405,0.0555848957511328,0.0394903365496676,0.045547472979002,0.0531305510030579,0.0559119347060556,0.0403535155621598,0.056382299421996,0.0442647240384599,0.0457270857651715,0.0552095429618107,0.0422250564333609,0.0641102164946739,0.0548473817119403,0.0513371465764408,0.0744843548532727,0.110679620369005,0.183029802724329,0.177084051518892,0.121211403242391,0.0600018448263441,0.0433132374220671,0.0433242414487575,0.047501305578119,0.0616149377543697,0.0651465917315691,0.0861677038153542,0.632992681179111,0.0932212059383988,0.0497628023445678,0.0633716760333031,0.0552926974186828,0.106916399238666,0.0452848002659528,0.0912642930583565,0.126736862452016,0.0838130839792661,0.144673698043167,0.0481695893598007,0.0875495964707471,0.0380451040333644,0.0412560621297363,0.1320606128337,0.0627343918328581,0.0905509827575756,0.135605297961752,0.0788544412995246,0.115471287578701,0.0885025391021742,0.052562233238452,0.0508269661975338,0.0670408344019772,0.0538343582817732,0.0489136311522115
"157_3",0.183885730667569,0.0965966441378687,0.118889407284757,0.0749890734247722,0.0426630515114501,0.155151579928728,0.0505516452070922,0.13816179368486,0.156955461929297,0.0646188843822404,0.16400049126688,0.161947015608831,0.0709117955428282,0.0337114839528908,4.63497919233504e-05,0.0604994424870976,0.0508679257558616,0.0765373765526679,0.0951220880937092,0.0674562052735697,0.193962120667626,0.151241601397118,0.0919974561201434,0.0974071053963861,0.0808979356386956,0.076877565944457,0.0962414173448594,0.0533165965051179,0.095546911712237,0.0942018631100162,0.082338228936545,0.0431767017195754,0.215482045709021,0.0445421765824194,0.0461553798485968,0.0528405544731677,0.05331991295699,0.0822997768260643,0.0396821891196261,0.0457452804035891,0.0761846383849739,0.0596722618193132,0.0530607512093642,0.061339469228626,0.0533153883751308,0.0578310748548791,0.0390275118618131,0.0560257801089371,0.0705491224875057,0.0538726841016368,0.0499351682332848,0.0669402100574073,0.0471623517766487,0.0489690446742452,0.0522644547153172,0.0433267110925815,0.0822067558424515,0.0523025275915078,0.0518037442145176,0.057748814684534,0.100670577473202,0.210507766054911,0.212328500533748,0.146255612962877,0.0540265074968318,0.0508790606903447,0.0562565345692886,0.0631541504600863,0.0601658101206594,0.0640645029728848,0.120472012687277,0.663114915205645,0.106770685211393,0.0705222412569602,0.071015985331455,0.0560543365253992,0.113938755690352,0.0457588856160636,0.0945671306803212,0.117230427417584,0.0820262925813676,0.192541098272654,0.0617329887984972,0.0798683810956572,0.0591076350432851,0.0532135581592139,0.131935423814982,0.0598387787133295,0.118456685594912,0.185292671064324,0.0988407287420769,0.145694026007112,0.104195471740753,0.0713682033431857,0.0689970588141561,0.0763441784587542,0.0763163541563226,0.0763353487139351
"157_4",0.199185257406962,0.113758147541458,0.158026069891819,0.117849852623292,0.0539947195685635,0.176684593293407,0.0568348497215802,0.149470196499443,0.176859452704946,0.065988265852863,0.177324231747251,0.168676856221218,0.104287019692015,0.0573030666629754,0.0604994424870976,-0.000813703230007243,0.0352213532243086,0.0579575521352472,0.140413500594745,0.0645346583177357,0.204580379269577,0.177436245995701,0.124025762048122,0.100017929340277,0.0955945354331978,0.0639678318873408,0.0975070004463599,0.0691450283702296,0.110935962282473,0.130408065940237,0.0598345916642095,0.0753734012183562,0.325937995541727,0.0576825111015562,0.0391283539621601,0.0392001334488526,0.0507280141049737,0.112426218902101,0.0555075000030865,0.0513176426967565,0.122651822063001,0.0694458014731735,0.0507489669707285,0.0612105533954377,0.0425418629211795,0.0464119168889656,0.048642894095333,0.0459946211789176,0.0591075778196952,0.049813905958644,0.039207252483627,0.059151313762286,0.04645738453422,0.0501539232921831,0.0440693228683024,0.0415580084312992,0.0903181037990185,0.0406502267949554,0.0565807701291815,0.108528035860288,0.138808729183801,0.22184448709157,0.20993911611307,0.163932373489038,0.0329608915568764,0.0417333104979508,0.0504823325453636,0.0586215946955023,0.0465422921254997,0.0412645883314048,0.111465594316866,0.68978789482726,0.0495008510432024,0.0691702028073387,0.0505253076862799,0.0374791798562534,0.15020259364347,0.0547491919931985,0.0980402370575315,0.138836745080489,0.115774266025104,0.205837271268373,0.0691174052334624,0.104756178067065,0.0549585251263628,0.0750651727086714,0.144630808787972,0.055798267641201,0.124969700988602,0.203239064342007,0.110971186807181,0.154499295323804,0.135120522013073,0.0570394201524423,0.0674729899459631,0.0860445379782535,0.0674521766232366,0.0698424953417554
"157_5",0.18339243153627,0.103462798897382,0.138135483092471,0.0961264674664985,0.0407002967137463,0.174870097396808,0.0305544648651347,0.127845789122724,0.149457195113623,0.0547289243261056,0.166671829707046,0.157173499100641,0.0828974853706309,0.034068393551089,0.0508679257558616,0.0352213532243089,0.000488843830598391,0.05299015701079,0.118755223781644,0.055172784618066,0.200658523411213,0.183975917036603,0.112510842699452,0.0985887720691508,0.0843311465119028,0.0566864357084935,0.0807905288743161,0.0556432316812054,0.0939829831530257,0.111664809168763,0.0475814344840468,0.0512255945455753,0.31665217474418,0.0323313496775948,0.0286850053558158,0.0317038203664305,0.0319901579462401,0.08814904747952,0.043528627091327,0.0354537781530814,0.116964953856749,0.0448857627282883,0.0437117734824366,0.0354312894913618,0.0317664142209801,0.0424061692689898,0.0290462551630844,0.0343811712713631,0.0459855135193725,0.0296019256444008,0.0241511449835368,0.0452609938520818,0.0273726107060049,0.0317724419781036,0.0341936274011555,0.0382350807803406,0.0858015185030336,0.0312936763112982,0.0526198554705066,0.0815499390725878,0.12348846462891,0.226868991275617,0.207438070030275,0.150022205398049,0.0358501673674068,0.0243577889315444,0.0361223331802374,0.0411614275524308,0.0452464552755144,0.0413837807990226,0.116163811524729,0.680306028224918,0.0766536251998124,0.0538808448262874,0.0465945527445769,0.0445213758598511,0.141880074286928,0.04273149846463,0.102466419153221,0.118129899664069,0.0983400288843173,0.18138165979309,0.0666802989088575,0.0886820605581908,0.0486199919471567,0.0711465454143654,0.130822981843811,0.0503670919333869,0.103330149241357,0.182333187639716,0.094065817673842,0.128056232061817,0.112899622493909,0.0470480966537528,0.0479092110378882,0.072080749231977,0.062845772427466,0.070366930092642
"157_6",0.150024895947032,0.11294007653367,0.174148796801835,0.0992935560758231,0.0629624860364836,0.216028595614342,0.0639323870988355,0.127952912303963,0.148400999337044,0.0546247727005822,0.144296565255263,0.153248094644395,0.0938953599804461,0.0557711226394491,0.0765373765526679,0.0579575521352469,0.05299015701079,-0.00033354895401825,0.173462373381745,0.0648110945851906,0.149930149588272,0.154961191505746,0.124893876016265,0.104537133314255,0.0753466482572798,0.0754948864736279,0.0869870496585794,0.0722431419287338,0.0922981979152704,0.137566300876584,0.0737368078425311,0.0783960531769014,0.372349469709324,0.0493761208136925,0.0500344889395631,0.0636944995913971,0.0502774270422982,0.119778229026731,0.0768873826450571,0.0819371172611959,0.156417596043987,0.0999506213897049,0.0444814319650766,0.0661617074673745,0.0681220708116032,0.0535531316514677,0.0570361305598682,0.0594914648711116,0.0660642916867592,0.0591859393237226,0.0396011265072116,0.0532678971362454,0.0531616031174354,0.0495692301440508,0.0730448626776623,0.0518442689415372,0.0885932602242287,0.0691323063697108,0.0761554726430898,0.114427014307695,0.142331679451275,0.186541390744706,0.154771433905752,0.125984632099649,0.0323306957242769,0.0494872900643731,0.0593575020717605,0.0479047666873817,0.0292188128288544,0.0531264958430747,0.0745100272666281,0.644443810788169,0.0582413128804541,0.0586874806254589,0.0616835415072333,0.0568098995221154,0.157175918866182,0.0657991267270645,0.0933887789508179,0.149147099683388,0.113610603610409,0.157564888304872,0.0678376154460243,0.108331295952306,0.0611605899109992,0.0662173076726492,0.16899541950247,0.0891615710122605,0.100846791190507,0.156305042919956,0.113293944600879,0.120366986188469,0.123469606970048,0.0476170762676232,0.0634203308125466,0.0798672673054512,0.0663522899384604,0.0677063738764292
"157_8",0.287262593289112,0.129397349961068,0.142475854868254,0.147582106193183,0.121111230129156,0.125158733862982,0.103643828194224,0.178009656826999,0.181433475224789,0.13977484765502,0.234059870177041,0.21416759005647,0.135173416630803,0.117917751032484,0.0951220880937092,0.140413500594745,0.118755223781644,0.173462373381745,-0.00041883892034711,0.145658680792005,0.271434276545942,0.195570923213087,0.123371688659477,0.158489921006795,0.136133267052074,0.1481335637581,0.169238329124623,0.121597274140493,0.11867278567265,0.0493618864937001,0.165454745083541,0.121074421548652,0.228640797160776,0.123896193991578,0.134885707800612,0.120444136659057,0.139694551348896,0.0833803820743815,0.123076641474893,0.123158355266943,0.10944866215724,0.0931926897197396,0.132859324650862,0.131174089362009,0.128222221964569,0.113175800053123,0.110223408147752,0.0978629704683762,0.12924849595621,0.105302795831646,0.109308801923528,0.131152219054689,0.114496049663138,0.11906244537131,0.106500465188172,0.118687533720146,0.175755507501934,0.10659529507798,0.14464715354465,0.123653315666463,0.120817241419756,0.260572478786094,0.249508628574104,0.17997835421444,0.137241915652472,0.143160071549718,0.136186043773066,0.144619290765111,0.153010957158985,0.140751181274915,0.232465972382732,0.750208986877555,0.171429640990033,0.168329069410597,0.142675255196313,0.155586427298613,0.137822557051081,0.125384978409586,0.14842706236344,0.110332296764418,0.100490998557503,0.269988363604822,0.136826881317875,0.109571481597469,0.145758033195579,0.103383543225274,0.0983203459182835,0.112950767936421,0.142755891115121,0.251693409334335,0.12135422695617,0.187977789571783,0.113930888287765,0.149664960335196,0.108864215341567,0.119188101074917,0.167926323457491,0.139507832362283
"160_10",0.174394398349449,0.10315560710306,0.157314816390086,0.0984626357057045,0.0510718484114602,0.181006984975158,0.0641877693924812,0.132702829262113,0.14190517231638,0.0440470311989907,0.117575680528917,0.133265840015348,0.0771884217484959,0.0512923496825883,0.0674562052735697,0.0645346583177357,0.055172784618066,0.0648110945851903,0.145658680792005,0.000713602917040377,0.140586892352528,0.127768939929642,0.0962505326877029,0.102766628001183,0.0835106742229016,0.0430132112277577,0.0841239530358067,0.0546959561625955,0.104414247299428,0.11508802264745,0.0822127931540385,0.0686697848621671,0.325029551041682,0.0740466607014748,0.0545691894568656,0.0541108010817974,0.0552616931043007,0.102678306123593,0.0791326538357967,0.0689128139223389,0.133567592460415,0.0927388699297253,0.0538468868030509,0.0557061798334288,0.0772904322212442,0.0505615891516276,0.0656621210833627,0.0568771817230013,0.0612368918036845,0.0669337751266827,0.0635091757829489,0.0543245804096886,0.054894247200652,0.0629999448724541,0.0704111507624211,0.0546863011862764,0.0907483768787176,0.0672218109572394,0.0870783081756355,0.0910807176930698,0.130868130489917,0.223330346043235,0.188535171116542,0.149928298164914,0.0548034480140979,0.0555322149653328,0.0528789165563597,0.0695939378498569,0.0781996944036665,0.0442745304155542,0.101756632371045,0.671946549404043,0.0982438903749547,0.0606389431680499,0.0783497990948649,0.0659909838571945,0.152762884950415,0.0566664168301323,0.11201367455257,0.134227754284017,0.0996471187545157,0.175832236561025,0.0510392078339163,0.0892908941505803,0.0499410544460609,0.063954041140954,0.132353104423203,0.0606049659203302,0.0978373028214959,0.145567486856751,0.10173320148695,0.0926420649771248,0.117927567822146,0.0549452711448778,0.0738265226799457,0.066583950906621,0.0471353674367368,0.073352908040352
"160_11",0.117360015624489,0.169427598903859,0.242072263431639,0.122533159092432,0.143212660261904,0.299796138772501,0.206362738301736,0.11928936585435,0.114963721147424,0.139087114211662,0.0884988701538441,0.0943194713826856,0.141552306753564,0.155589733112268,0.193962120667626,0.204580379269576,0.200658523411213,0.149930149588272,0.271434276545942,0.140586892352528,-0.00268614828534265,0.11703810209323,0.165540800079923,0.190634631184544,0.147958115890012,0.183227330935245,0.144310208265257,0.165552827255509,0.139335054391741,0.199554073705721,0.191140868512356,0.203642053428258,0.452205773029263,0.183341590215546,0.182816994081802,0.206094824845551,0.165575180604586,0.215620743461641,0.175678481728269,0.215422248268631,0.252116287350453,0.231523327835659,0.16184968198744,0.161684834815797,0.211967833182863,0.164066872823443,0.181241209792673,0.16900048764487,0.16179978108633,0.192463878229459,0.177593931659495,0.152727619061764,0.179604572608151,0.17556431500715,0.219034826898217,0.190386759034997,0.169689610498344,0.191388442836233,0.181374839794868,0.187374637873348,0.19826802885465,0.192285397711541,0.160906384598381,0.160234699352017,0.175426692344231,0.195590536425448,0.177513293038157,0.162222807017315,0.183423244550618,0.175383031963521,0.127397146509676,0.522064904641399,0.241495180923558,0.149865674746752,0.209865495377802,0.172255020241714,0.209063616882559,0.175644095159079,0.12865815446973,0.213158193726905,0.162878894837922,0.117023916663907,0.149460426249594,0.170852628880335,0.161645662244653,0.15923810355355,0.265149002108379,0.20529211283702,0.135130004435678,0.0599143200645729,0.178976542691771,0.0985578832719612,0.134577899248506,0.18091812333608,0.187346951193777,0.173823198337294,0.138420664344323,0.155499208333587
"160_5",0.199950721329487,0.14614999598575,0.179211403072077,0.11881401480655,0.121657405311804,0.211103976144597,0.176006137219503,0.164627799861722,0.110873776357746,0.137543009785761,0.0492140258131029,0.0590214972131792,0.0800554834220122,0.142920319197137,0.151241601397118,0.177436245995701,0.183975917036603,0.154961191505746,0.195570923213087,0.127768939929642,0.11703810209323,-0.00164065606939015,0.0879648166266215,0.165407165023372,0.136066095355629,0.172752789214474,0.182310819917051,0.133744627398326,0.139536515465073,0.194878321277947,0.198660066600931,0.132453871342562,0.314125191069372,0.158934267949506,0.17622086255714,0.176540057993772,0.149035510756107,0.147718338111602,0.137069488139594,0.174606574534186,0.144807140769503,0.184907633160159,0.159178837006907,0.166806748257392,0.199989226506451,0.159592023833359,0.144186083159436,0.155536709020842,0.167930273442164,0.163332634226188,0.157851688082351,0.144323454998685,0.155699267131095,0.159464546147254,0.1805645060474,0.159865285711806,0.116842012125519,0.167287602814445,0.158604070019605,0.121603677180336,0.156120255863643,0.213562480878554,0.163827850510383,0.133512999893164,0.149610299485169,0.173535047575288,0.176984894633054,0.154186425915709,0.159779804561456,0.160652353164644,0.166709496454089,0.629246725319853,0.197398065018265,0.153297226671813,0.169760821103787,0.164079630719258,0.159580336590943,0.17165545210138,0.163931806462905,0.210712195172807,0.168216535638568,0.193279212580173,0.141176067341805,0.116881509252411,0.139578511796001,0.118484427646155,0.182313059742696,0.156706282403658,0.123511889865336,0.0898865971918849,0.152903099872338,0.0650363070108706,0.127024131620745,0.163181633651838,0.167110637936434,0.141318908137618,0.142786773984695,0.132502961589709
"160_8",0.213288856844769,0.0950339648413814,0.103664530923147,0.0821574796795763,0.0856102397675935,0.0913449260184169,0.105854499536508,0.121847125394351,0.111181189718005,0.0998677221324755,0.122925635388101,0.109299746160872,0.0498866465853588,0.0791876858719548,0.0919974561201434,0.124025762048122,0.112510842699452,0.124893876016264,0.123371688659477,0.0962505326877026,0.165540800079923,0.0879648166266215,0.00157231043962483,0.121701398176355,0.116367486403623,0.127470548803038,0.141106545364192,0.0759461620003225,0.0818842957699001,0.128445109940584,0.141828884924608,0.0736063946834467,0.246816047616141,0.106504279137753,0.108579925074124,0.104433343771232,0.109152213106305,0.0887172475381911,0.0854470295743109,0.119141413147913,0.0669506623119975,0.122140902027463,0.0972424434667401,0.0963268941073546,0.137053215928555,0.113219549818203,0.101952586466226,0.0991139833215763,0.133312930491803,0.111983365254492,0.107833679431064,0.0971448256405917,0.0924246494964254,0.0999612628914043,0.112395251345263,0.105721359183672,0.0686083700588224,0.100723492681379,0.105460842493464,0.0793730337208045,0.114651888567399,0.221762518124788,0.194275068558419,0.128670112707478,0.119725899031656,0.117074011389663,0.117578581620549,0.112231739796818,0.120039447437436,0.117010034815572,0.15098124328303,0.667762293892282,0.147664987557873,0.1236586933618,0.128167952103473,0.115964964264229,0.118021762894453,0.103257693246835,0.083829027513985,0.133354888378514,0.0856558602226172,0.202978961721202,0.0797426422908082,0.0956513419632156,0.0960636010298749,0.0507609983341994,0.120750606013708,0.0810561842310474,0.106732454064371,0.134747789740681,0.0885209264341592,0.112819384375812,0.0810469817230028,0.110038990105852,0.0986339905552383,0.0817233380575472,0.108181522993045,0.08578852650194
"165_1",0.175325930882284,0.0863594262861307,0.0940582440242501,0.0920628139009253,0.0835584844269928,0.197628657459448,0.079181620418221,0.10233138771673,0.145177699220404,0.0752836442730762,0.157901164795917,0.152172427282172,0.0900756967907458,0.0912515657649618,0.0974071053963861,0.100017929340277,0.0985887720691511,0.104537133314255,0.158489921006795,0.102766628001183,0.190634631184544,0.165407165023372,0.121701398176355,-0.000577235671548503,0.0835029413615392,0.106544100599188,0.111357042070498,0.0839114640469238,0.108073508680283,0.13093849505154,0.125042938222382,0.115423776202843,0.337589776408625,0.0946465594166119,0.109216665708324,0.111116004556807,0.091345702187905,0.121035913642359,0.114652736883046,0.119240167847954,0.1632607769676,0.110975276446501,0.0942650190951836,0.100507813399462,0.118956895144864,0.0908885097949074,0.0870786727033555,0.0846364369349275,0.100575692743683,0.0956114570771461,0.0743757187158707,0.0715618108691953,0.0838466474559921,0.0831075622560656,0.123046772409492,0.102667378915625,0.131185306229835,0.104805222439566,0.111781728360212,0.120385612636228,0.13248282937648,0.193604853182241,0.131910365107396,0.118946795746824,0.0835942772042734,0.101645481570088,0.0950907639173652,0.0869959306766268,0.111859925595919,0.0938674526127893,0.123536942761481,0.651765656831737,0.127153624565833,0.0972808200964604,0.0973666095521469,0.107476071313859,0.143031629907498,0.124129127281725,0.135554256526691,0.157475091453546,0.1299749360463,0.11707726527955,0.0991268819687607,0.0951706828445969,0.0730463705684634,0.10151442454307,0.108523285696735,0.111092416036334,0.0679662326171052,0.179565309631576,0.0688357833399389,0.164652902382092,0.10921273906895,0.0836734798174605,0.0882856837089619,0.0880342144025543,0.0868909273550435,0.0832014737561044
"165_4",0.130878031926183,0.109361293947248,0.143880887464712,0.0666473979045895,0.0822300910099554,0.183463069939147,0.0781145499517941,0.0989144101668598,0.103129336608164,0.0699367450717508,0.135313581301541,0.136877328368429,0.0844654487673777,0.0679948480435698,0.0808979356386959,0.0955945354331978,0.0843311465119028,0.0753466482572798,0.136133267052074,0.0835106742229016,0.147958115890012,0.136066095355629,0.116367486403623,0.0835029413615392,-0.000838139051823173,0.0863073972780868,0.0607689024012178,0.0737746015461171,0.05905429845484,0.0984545205669791,0.102403054080156,0.0989102640286453,0.35069099596342,0.0672003134146015,0.0819489321959753,0.0969454916984366,0.0656278450031677,0.0898997421925049,0.0839922686868599,0.090533874757597,0.153635386163975,0.103298576054576,0.0671613072839483,0.0751729362818584,0.0914010540148915,0.0777057771428394,0.06972422162357,0.0810164820163492,0.073841456185852,0.093425012226171,0.0597927875198702,0.0708093372486445,0.073621315151895,0.0588673322996636,0.0875119932218671,0.0844220860638106,0.104222153726321,0.086596597747897,0.0938710649647768,0.115703106997153,0.11255985472696,0.157485075049533,0.118819032777703,0.0824976872760309,0.0713542494499279,0.083068148675799,0.0768544650560913,0.0725729686903626,0.101587432351804,0.0819304212017383,0.0868674874049887,0.620340943130033,0.128392084872018,0.0728284872731628,0.0932573252706192,0.0816033744563649,0.107608901839379,0.082236369203519,0.107504971846946,0.115482782348894,0.0919350472220373,0.124478961973862,0.0700463125790338,0.0732962552153694,0.0704531616493644,0.0602528281218359,0.112877079680652,0.0875254459226764,0.0671003606777202,0.148620862430447,0.0804751731150517,0.136595025293821,0.097755999712175,0.0763326536317313,0.0835555013688614,0.0927216452278308,0.0750440081172924,0.0832748833415426
"165_5",0.184176054475376,0.1234861044395,0.161160755947954,0.113279286622774,0.0621117859815649,0.193713147712655,0.0617423488750441,0.138132181243357,0.157189599661606,0.0617067772536334,0.164954325091583,0.15534059431087,0.103990234023435,0.0630869508844979,0.076877565944457,0.0639678318873408,0.0566864357084935,0.0754948864736279,0.1481335637581,0.0430132112277577,0.183227330935245,0.172752789214474,0.127470548803038,0.106544100599188,0.0863073972780868,-0.000745677212829594,0.0845105699675587,0.071842593791872,0.104432490369414,0.130784389679153,0.090651509640048,0.0866288933270833,0.337027950690198,0.0772454549977547,0.0505674474319711,0.0740659160035597,0.0669427344234957,0.113197101769506,0.0921241264726876,0.0759288509246199,0.148429144268892,0.0934026053653034,0.0421438146615464,0.0755596703963311,0.0771428742860713,0.0634175079432847,0.0714461385226339,0.0656230495362341,0.080596383981883,0.0711972838054017,0.0627660678486806,0.0540938418769333,0.0629713101259401,0.063603528597047,0.0748017822324631,0.0612302823897382,0.101578399465854,0.0735221058139634,0.0829425797439864,0.114340343377543,0.134778862965881,0.199072561512559,0.172740743658099,0.140213905367384,0.0489683774344919,0.0606517192179943,0.0446181793073471,0.076987118063042,0.0746083744103318,0.0643355178069747,0.0869495698923538,0.66952582902766,0.0857186638922011,0.0769258671018228,0.0809259139066524,0.0727230789305838,0.145254930901692,0.0746042150638346,0.126621417667153,0.14686432990689,0.118612849664482,0.176869509453033,0.0636703630429055,0.107711335393497,0.0494113535330255,0.088742883760169,0.140787194267288,0.064832065659478,0.116833828901034,0.182765758379966,0.110058680638889,0.139592762595486,0.129325548635225,0.0588527825634849,0.0703792448286708,0.0712245866296131,0.0574266646830113,0.0742521247858264
