"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.529249935900073,0.574549396796363,0.667635278881353,0.550555615444684,0.547409371133223,0.372895393785526,0.551713890951594,0.511713253564324,0.52270363789267,0.543696619634695,0,0.425103853765748,0.35236332008864,0.531017269721767,0.61994332196995,0.608999962673094,0.552938653734064,0.639717906208715,0.5036965127392,0.583944835421692,0.415816656067223,0.44252860017991,0.492778519511327,0.634112193385042,0.629285777596974,0.547706421574973,0.49963989129762,0.52835026853399,0.420232667790498,0.458364881141036,0.576597522308174,0.565856526104862,0.619797921392309,0.601394978497027,0.595507218646073,0.543968270639109,0.597956607841091,0.546802397799363,0.659567170393987,0.561265864656489,0.567812350277519,0.624740279262262,0.673493098947362,0.571524095651236,0.614648230099146,0.543029637839801,0.600163569163361,0.671636526547359,0.586010807290136,0.523886793816109,0.606429709836688,0.531262352371099,0.653613244435777,0.590126274422273,0.583211696467182,0.659534868223603,0.589246896564307,0.599719219318716,0.640332148295305,0.604593227034009,0.514860716505832,0.595701678799356,0.624946822883343,0.579635152402458,0.58421862625255,0.521826060244734,0.560598616092677,0.522287727626901,0.513885837745984,0.574135484609074,0.585704082036776,0.642173669099551,0.5882199706592,0.625229575114631,0.71712801267494,0.578570005381648,0.597126832120968,0.600997320764816,0.520711480984034,0.439350549533859,0.444640236829094,0.599411339334172,0.527532022780914,0.374075045897533,0.520071071080439,0.479214114200133,0.480844637590846,0.580367510833265,0.532713232965757,0.529298244182431,0.563143271604899,0.564244504617346,0.53550383426214,0.446953495081073,0.506504583377737,0.545281133758007,0.601596197224178,0.427210450460254
"129_11",0.543971756423576,0.596413557206554,0.477638047292843,0.5272541515513,0.445214842169477,0.441901532584689,0.567074293744555,0.47006918740962,0.500008848400353,0.494080343139121,0.425103853765747,-2.22044604925031e-16,0.459248108191732,0.520667092185822,0.548651733299302,0.44257585064827,0.554147227480412,0.550614611469245,0.475701663327146,0.542409657043098,0.443680493453956,0.45514116068848,0.461075870932142,0.578244481809848,0.625464118679356,0.433627005969672,0.516245737879664,0.550906665209787,0.443212181316422,0.453066954952768,0.557559024852159,0.561090690602328,0.511336097011263,0.566066279863448,0.482997341229078,0.428965981942552,0.555233785607716,0.454599451856312,0.576568152546662,0.531248082006923,0.525850412086342,0.573148753740819,0.571400604778359,0.554523295440525,0.576778944791857,0.5076860979639,0.563776519803747,0.61014546962542,0.5528170591526,0.541085378257989,0.555076815299619,0.515406336528486,0.602106339424698,0.541077528817618,0.59418316372406,0.579747988882086,0.539349251880074,0.56149555349126,0.560852724054777,0.557580142078206,0.492259802975355,0.538421088787424,0.477777989175407,0.459609061358045,0.543256824530135,0.508663614497839,0.495727996344903,0.472522972122632,0.478026041750091,0.445286264045022,0.511396001637444,0.565250463867332,0.590127536885424,0.593131090394259,0.640828296037278,0.497676777688169,0.542260080667648,0.533579447132186,0.477938426617035,0.468904312756311,0.437255409066916,0.546855800322943,0.471433675328324,0.44357371894978,0.472380113037549,0.533185488834114,0.482016869908159,0.460968930280143,0.497338292851571,0.493615658037276,0.441307025552454,0.497097997129941,0.49914639415255,0.519058663277768,0.549167646527395,0.451970611234262,0.549527672451576,0.57864325222385
"129_5",0.575244041050593,0.507767413427253,0.581063762123379,0.446489999759005,0.453024678884591,0.354839754274336,0.445723973612257,0.485462812510968,0.425746670898148,0.454205766721197,0.35236332008864,0.459248108191732,0,0.432101440645097,0.534935892861143,0.53443773842042,0.464360822196292,0.537258829990869,0.466727488225435,0.554751974606754,0.376985773531812,0.316950060487255,0.403432534803101,0.541586693134323,0.539221445327013,0.471789452887894,0.501035102486395,0.437161792481056,0.374698612478498,0.378054465292972,0.492326307989013,0.512187647825211,0.52840824056805,0.595081268513507,0.537422830970302,0.546144982914813,0.581826088296216,0.433996245654953,0.61652175085522,0.528373406851563,0.469403200590884,0.531748486082271,0.527372191640369,0.529698700602552,0.524321019067135,0.517254412724288,0.564961543920068,0.571160570766738,0.511163605783404,0.497319103948188,0.547429729321913,0.528195153473148,0.588157740551192,0.523983292729824,0.52453497191401,0.616681133895682,0.577966310564553,0.516186552975152,0.579730564643115,0.527170781221378,0.489019696677118,0.593627790071639,0.646473278543899,0.493027412510099,0.593722173479915,0.499821049955716,0.509731563278105,0.506106579457605,0.470824969887675,0.526567526449416,0.503182617321365,0.535221345599493,0.575719447561321,0.53403524661001,0.658913925320695,0.482534960996616,0.530679903231317,0.548927260281615,0.447606988780524,0.423125337142116,0.517584222038365,0.564316949695337,0.46609286559341,0.330712905511917,0.496031074705538,0.466385156599667,0.455545336659207,0.501775089693347,0.489391539091518,0.504269991167749,0.47437176783095,0.453579950927664,0.391088651507761,0.451758550687478,0.422809345845736,0.507148374360576,0.550017021433925,0.422610713232121
"157_2",0.578545826860839,0.56566943860947,0.613196830466778,0.49074441315902,0.467255239775061,0.529990183078146,0.454037051845751,0.55977988788156,0.404991501376836,0.349798664449722,0.531017269721767,0.520667092185822,0.432101440645097,-2.22044604925031e-16,0.440744369926267,0.490477023093186,0.443619168237223,0.449063684271797,0.509163826442539,0.582817193523458,0.435971761967529,0.445163639555405,0.490079488818774,0.550756097596464,0.516865876618939,0.438612494507545,0.500587616463872,0.438117344868067,0.433076322824155,0.422771575877495,0.419995682102538,0.488824054938124,0.502642769147862,0.474813761576214,0.436603168699503,0.479289757260582,0.483140677777331,0.470467299075279,0.486569780322678,0.459633717777331,0.470247874659444,0.534267511481963,0.491054403646202,0.539553355047153,0.519981379554128,0.506503142633505,0.486777451264121,0.541266988246232,0.501221742596761,0.458248518183878,0.468529801605069,0.537410233119972,0.521351020801792,0.536405277882742,0.449243135023514,0.521878680308997,0.480842437083088,0.451434578319137,0.443640466750764,0.459767873180458,0.54342424912018,0.627647875904006,0.649604167665965,0.564822581131996,0.607660354245196,0.41299564835462,0.49838546333982,0.484459551666239,0.471782783322076,0.44585644511428,0.477449141120414,0.62715925278277,0.605714030960967,0.44736739267251,0.617458860411963,0.485980733155154,0.520302657636977,0.506791661728151,0.438028147285012,0.489526377745989,0.513762821760945,0.591767107729526,0.434332938172788,0.463921837082837,0.423596054680668,0.475441196107582,0.575960811167834,0.456684895465377,0.531643682861465,0.541933573616445,0.475270425208818,0.484952324814985,0.429320351474477,0.47020159974419,0.469427656174973,0.445487449771569,0.507040777748811,0.489681271697858
"157_3",0.573580687073585,0.606350354103475,0.587568137946461,0.533860383648699,0.488400910443155,0.562930463569312,0.482992221033531,0.586618371359571,0.509514551841033,0.482169728297439,0.61994332196995,0.548651733299302,0.534935892861142,0.440744369926267,-2.22044604925031e-16,0.543118975719899,0.494465285969602,0.519260768054379,0.529579941836561,0.623053900160943,0.550818610197263,0.500591750324773,0.52719428556382,0.588177117226939,0.612640440483644,0.530436918838788,0.576864821900686,0.559142524448009,0.55843099605701,0.551330975140921,0.50958646464041,0.550177395890526,0.492560602140447,0.519506829351276,0.5468425570031,0.534294672373024,0.539446977580081,0.528428628212106,0.445756337565264,0.503967743521784,0.478189230830377,0.549493693801867,0.519756903254572,0.584158406225084,0.607364434025443,0.532683487561405,0.573905903416996,0.575807254638027,0.535185982034263,0.534618019077371,0.539354272988533,0.589408831751606,0.580236236816706,0.492009500394131,0.497845988264858,0.589617118017271,0.540280359388121,0.529260388337564,0.548614836988411,0.479600680091698,0.584654735554239,0.678295996703681,0.580457685047459,0.592431664801429,0.567208759231825,0.503079123338543,0.597292308204832,0.602204821320389,0.53295670205461,0.529512315032828,0.582534226882062,0.642382942214612,0.60394376442493,0.536435582904079,0.57990832523089,0.505810951304037,0.585150303185096,0.55936247431089,0.599044045246866,0.59591197675956,0.604368085886208,0.586963217214258,0.538369228370839,0.55208139650608,0.49001116894904,0.475647465862783,0.640362907791361,0.537644757969808,0.549033565085069,0.606330454397487,0.507864582262257,0.558281317405723,0.553769404284115,0.541971216092956,0.556612786257485,0.53951819568345,0.623765033552297,0.590783079763865
"157_4",0.641796406310635,0.639203805074303,0.540013932632676,0.569473441173767,0.319054166023076,0.542053176441152,0.495758188122589,0.527223068516475,0.532165491566752,0.528549545460549,0.608999962673094,0.44257585064827,0.53443773842042,0.490477023093186,0.5431189757199,0,0.529919704820226,0.495907365407996,0.504166161744662,0.477601307538239,0.513124976423649,0.504361394790236,0.41549412967526,0.577019298473333,0.629044281903182,0.459607432877455,0.551175057659639,0.485300083535586,0.537723780447331,0.487303929542087,0.448796645405698,0.490846989607821,0.533100621857306,0.490225655370894,0.308199857726937,0.348642590643109,0.474778624604612,0.560911005932204,0.413159230631715,0.489974752746791,0.482852350064509,0.526943016807953,0.518706285726152,0.535591489032834,0.466786852860013,0.453523629466126,0.502780298627298,0.508576760972982,0.449683942841616,0.441876907461774,0.467076992389108,0.492604592255635,0.524027136218897,0.506443035697795,0.523739914886971,0.488054550011529,0.403580253399078,0.418386550996843,0.419496722263093,0.413580415652741,0.603159570658839,0.625731514773167,0.604483994232121,0.536394612824155,0.428981159862626,0.452848768331197,0.500157398661801,0.423862221173439,0.338814070268709,0.36102830027454,0.551313840750932,0.605590123764469,0.538015722235675,0.501015954268288,0.614966931284131,0.400039700255078,0.497772264745023,0.381517343501883,0.487572587870464,0.545147028544995,0.484529172468262,0.628412361012295,0.408239389379246,0.493344457342132,0.40184693445969,0.530643273055149,0.625300492180629,0.396135384523556,0.479913529999052,0.584471726193098,0.461897272667695,0.47477893152631,0.50288644441917,0.509618339668209,0.514339575737526,0.418058169873374,0.37247633347469,0.51384216750398
"157_5",0.577451077010963,0.628912982031196,0.614738578489483,0.552877914889029,0.525978623226918,0.483824294453116,0.453644585416129,0.583289830781053,0.50639738230926,0.496729471694154,0.552938653734064,0.554147227480412,0.464360822196293,0.443619168237224,0.494465285969602,0.529919704820226,0,0.472528984968299,0.527645527681243,0.55546668005172,0.535373475343162,0.481284382744581,0.554065031663307,0.641600319834746,0.66694753643543,0.510463293516991,0.635889112069059,0.529785283470139,0.581189778027507,0.540455571775755,0.504733263793484,0.530508236593527,0.512532882027797,0.575532556415275,0.50156673857689,0.513194464224351,0.519433045386557,0.565223937028529,0.514853203150296,0.497290548108028,0.539888003570248,0.556770553223395,0.516699054310424,0.557340804336847,0.498126776786256,0.482185594559972,0.46933211784238,0.502755734554561,0.520861166829911,0.475268351455123,0.488048440895477,0.564099760950355,0.534712309847689,0.505153811955995,0.456545312325499,0.634707628111794,0.537764872299079,0.556698621228542,0.554281003093703,0.497596994787596,0.594541079505582,0.700544376456454,0.672246637388922,0.569322219115491,0.584345855425295,0.539195023021047,0.534233401049817,0.523418695153924,0.501706539675586,0.486679001113486,0.550497343211845,0.610867760370048,0.628993712199626,0.485662943141624,0.600448259862481,0.543900797146449,0.553383378758636,0.558092090615324,0.575085580280309,0.567290380464991,0.563097086674091,0.58363407722816,0.516834564385472,0.492346417565296,0.500898094989394,0.45609054476451,0.592180655867223,0.441827322059911,0.586852373956662,0.620088322334053,0.501514618423103,0.605963614875362,0.527227076328391,0.479822631750215,0.441949418506355,0.531683345795406,0.537261994754502,0.501054506353058
"157_6",0.626964908625036,0.622490557550181,0.586529351479124,0.513667724417592,0.463355186603862,0.560419902668545,0.433871969605748,0.603761238195394,0.529785002513603,0.437572392483688,0.639717906208715,0.550614611469245,0.537258829990869,0.449063684271797,0.519260768054379,0.495907365407996,0.472528984968299,0,0.527669491641396,0.523996674801298,0.553962497198756,0.561990590526517,0.512354887835286,0.578057122377983,0.654427329327652,0.500178839789224,0.573516224533803,0.519182302905957,0.529426031777373,0.554586581008677,0.464910531893663,0.484149135300537,0.442865673998815,0.539488132108838,0.45170580277935,0.459214641112522,0.450604735642096,0.562731563603482,0.49794382927961,0.533468597666329,0.526356005491297,0.517178287546943,0.556528829555679,0.587358970648505,0.546338181501379,0.534407809600125,0.554295359202246,0.586453069604159,0.527142375483875,0.55936844157925,0.495800507397245,0.539131059082282,0.574325057137332,0.586888423057472,0.478777191959793,0.57505744344763,0.523265060609179,0.475200241228176,0.487799066415885,0.429956002503644,0.616604511037516,0.627931658819707,0.68976535976412,0.554107843156686,0.578700805479699,0.507714154436684,0.588838885554421,0.472985345767969,0.459668405417751,0.455194239874123,0.581639693599398,0.614686950662654,0.631763925350015,0.473192153712435,0.62108222168524,0.505425973672347,0.557408463067856,0.516487862242292,0.522781495945937,0.593493221720257,0.520946875099746,0.613025085132343,0.465669334860032,0.540441498649275,0.464488232767425,0.559265800762889,0.587414430748822,0.479171412611679,0.56829788498651,0.574366273775703,0.507093444899994,0.53981510820831,0.504741135881978,0.555241792619317,0.554116103135881,0.458534158897305,0.54168430604239,0.561666859041937
"157_8",0.567762449436487,0.522836972281552,0.514439250559923,0.502608269081593,0.404196355984608,0.503796294483045,0.500066738616125,0.427633421901244,0.449121078634129,0.512074306900918,0.503696512739201,0.475701663327146,0.466727488225435,0.50916382644254,0.529579941836561,0.504166161744662,0.527645527681243,0.527669491641396,0,0.479640600368276,0.452624769615489,0.440868234587937,0.37282214887536,0.516451790590998,0.561820311377586,0.405549107700346,0.53930156873369,0.490950541011709,0.486057938762394,0.411059119523405,0.448302970219395,0.425322290873193,0.43093892596035,0.531940593319904,0.433281740976277,0.41801476753981,0.530074743357081,0.441226312079847,0.501076981024521,0.508963388550671,0.483167025291393,0.570301459499223,0.560061193431974,0.601832051479062,0.526839707202199,0.40748802599653,0.542566836243014,0.583684348125126,0.469813355057286,0.523640077594185,0.563582404915314,0.46673910628615,0.556551088094861,0.502887013958379,0.533901252661763,0.559557553469802,0.436215351715297,0.489507947643619,0.578627799048842,0.462958509243878,0.53442270467224,0.538972165156689,0.496253825736457,0.469576904818668,0.515894743198723,0.55313499413765,0.547800490670449,0.51948663110907,0.452830186632058,0.447596408152962,0.564739366415293,0.489774554412816,0.531892642158577,0.515249799057752,0.659879911492414,0.451171677338301,0.453862372573891,0.458153893196017,0.45947986813807,0.509531432339929,0.44064853959432,0.490207594618762,0.42309867676065,0.491926006195277,0.494430859471729,0.531525318496045,0.530679323595181,0.488182639444083,0.495456064538619,0.572351667382133,0.374241473799273,0.439547735072801,0.41513771800947,0.543491613075089,0.554040131527548,0.47889553248098,0.520349813180936,0.526488098143132
"160_10",0.684203077560958,0.632628794905323,0.655547107771841,0.659362211955971,0.462972167364174,0.550364591718854,0.563305406151673,0.599892985192239,0.576181220691061,0.494908085855221,0.583944835421692,0.542409657043098,0.554751974606754,0.582817193523458,0.623053900160944,0.477601307538239,0.55546668005172,0.523996674801298,0.479640600368275,0,0.581459629062335,0.563294899761643,0.463447494676779,0.681269996385442,0.641826579476787,0.490859961336441,0.646657056727446,0.500127984455518,0.538426677158215,0.58948752295789,0.466083599977541,0.541528709980839,0.570478172940418,0.567100775489175,0.490495137216349,0.447804902505512,0.587856287715263,0.618605956506165,0.534692858605967,0.495361848008782,0.547015409189666,0.604121517276419,0.603467861108116,0.62268554641729,0.547451505088631,0.500455414094602,0.570022600286207,0.643171559532757,0.573813473934865,0.525458620582643,0.55324246349184,0.496216162852267,0.5697799362863,0.547383917989178,0.572785924848565,0.647295386032548,0.500206991792461,0.535548712653636,0.563232633718454,0.571065182195675,0.589249078060869,0.597564168367331,0.637304212232834,0.610859505993761,0.569624183804121,0.574289645745528,0.612494771527533,0.554853672394052,0.482827414699344,0.534556567333302,0.668054321500926,0.565688366033918,0.632128385024557,0.582568533199789,0.629159630167407,0.491737061798454,0.691370555997327,0.461113664807411,0.525702247587026,0.573007380334662,0.469883933493935,0.582794652930867,0.482065296965837,0.58439165477165,0.431020681137001,0.549205903403346,0.586824141213155,0.439645584188579,0.585786380542925,0.620698271306272,0.531428289729264,0.557729818435466,0.615125628113462,0.602365911947066,0.607586315505122,0.490385643808551,0.418635725970267,0.5032920227425
"160_11",0.536969834988674,0.467320870562314,0.564206765861466,0.459427276387322,0.45061383099984,0.436801671964157,0.537018474787492,0.415777418770124,0.416035500918851,0.474906704514189,0.415816656067223,0.443680493453956,0.376985773531811,0.435971761967529,0.550818610197263,0.513124976423649,0.535373475343162,0.553962497198756,0.452624769615489,0.581459629062335,0,0.442688520800723,0.414396780748524,0.536599243647198,0.527741704412818,0.571358781303109,0.470488134338972,0.395189933765978,0.339231053007748,0.346196519032296,0.480847767045699,0.488160739497361,0.52608957254373,0.545855232079836,0.556459592877271,0.53273435785432,0.579780461238095,0.447277770260921,0.555189978250374,0.578656865954513,0.485188476324873,0.593279796867302,0.579484509589287,0.589350611630996,0.577338722233739,0.522096077488417,0.582477788133887,0.634722954193076,0.472813603255824,0.504211357707501,0.554590341239507,0.482798583054215,0.601137623041452,0.571297831718932,0.527865559228919,0.57190703615518,0.563955144671726,0.529106245567819,0.571418776671468,0.545574648160971,0.507552519224025,0.542935321229112,0.580525860509466,0.522956659421676,0.580520548874284,0.489019211624457,0.510754724389103,0.509781605234954,0.472900715992648,0.552718688260804,0.527334254041884,0.61886144107506,0.615389785802233,0.582641440851755,0.638559127750815,0.522396148317432,0.526738966232844,0.53915285056346,0.430711029327105,0.431609039963003,0.482625809702935,0.558742905791904,0.488290967505238,0.441200610144933,0.512986412516188,0.518704674388124,0.494783309618314,0.531259410168,0.440962171081951,0.465984611719893,0.444559990504622,0.46934515224623,0.452840522782987,0.488996890458138,0.51221510176379,0.532427380734383,0.521062480196814,0.523623041158296
"160_5",0.574893110315251,0.565533342264807,0.638575934941309,0.466125782085554,0.398490217258401,0.437374172854382,0.507668400504314,0.542064875603977,0.519163427550201,0.439083368487923,0.44252860017991,0.45514116068848,0.316950060487255,0.445163639555405,0.500591750324773,0.504361394790236,0.481284382744581,0.561990590526517,0.440868234587937,0.563294899761643,0.442688520800723,0,0.429981099683982,0.544829243591254,0.532013631662134,0.475069627277993,0.511536555635817,0.443014456274701,0.466317884045858,0.447795450960304,0.492482128441307,0.485456687482338,0.530566063605525,0.516892984337617,0.46147568203471,0.497458374253212,0.570505506309549,0.453792842367003,0.550922971318241,0.494213363947082,0.490554976384522,0.554158622853833,0.490306727251612,0.578207259403653,0.540105797459845,0.486308336353747,0.512381813301585,0.531822525980074,0.469754242658641,0.478856366162107,0.513698514819094,0.533891697574624,0.581265420454363,0.50671567235548,0.532711752586449,0.585620191624679,0.531839609991823,0.507882652335917,0.512254994788324,0.484297183700073,0.506962636859158,0.585226476348917,0.660304432746334,0.538926495768464,0.592163950469129,0.453820317104636,0.512329537544777,0.485539150844701,0.468644563999592,0.466652009939591,0.52585926720192,0.57691922822686,0.59843164365987,0.538047457990034,0.626595134029353,0.463931122884079,0.482991263666537,0.52477609886944,0.43425272359213,0.489439687147739,0.512980534643435,0.635968960403248,0.455951057625253,0.381915214950003,0.493791292087901,0.419554662576644,0.515087920613127,0.467107306983139,0.482672884967833,0.584526291919738,0.492240920689521,0.396957611043062,0.445961368575666,0.444655414210058,0.440925998766335,0.472995903440888,0.522754571867391,0.425420561004597
"160_8",0.572088422537241,0.522098599317156,0.493293896802262,0.444449401005582,0.306158368338127,0.496681921087672,0.467245992798349,0.403778827663404,0.453167511115212,0.49157708198392,0.492778519511327,0.461075870932142,0.403432534803101,0.490079488818774,0.52719428556382,0.41549412967526,0.554065031663307,0.512354887835286,0.37282214887536,0.463447494676779,0.414396780748524,0.429981099683982,0,0.515978883088677,0.516878799130359,0.416372695495246,0.540115247252307,0.457823560776311,0.366717509036229,0.424212768507911,0.475616848389597,0.400500066347792,0.386476447443432,0.496640089462086,0.388238052126359,0.387160826906296,0.557326005957079,0.421238840004962,0.449253912361258,0.533697280111293,0.432511180345519,0.586589105921737,0.526980842776057,0.545518938980698,0.540532194221937,0.423974589303681,0.575458157607115,0.590968212051734,0.465623496680137,0.462778587453811,0.559667554524997,0.474026050371402,0.565276137016906,0.495760505051893,0.497512087194718,0.559475529817222,0.447099683296429,0.446074655150228,0.517261375164297,0.403670068597935,0.541648806393644,0.496477417161036,0.588746863040264,0.452774044879469,0.523522324222484,0.473907449253853,0.51704309311032,0.453301656189844,0.440239358430937,0.418356051150568,0.503363518505574,0.461637794625137,0.490142655274132,0.488372840137042,0.685538633165427,0.411305611165419,0.52220592739869,0.44968540120527,0.469632831558562,0.549077077931739,0.434147183398334,0.499599748968843,0.388347002836447,0.512026773018849,0.408405366448868,0.500175765742046,0.497120820305138,0.456015581068286,0.463067278473771,0.5371905316385,0.343378373700868,0.339597626735155,0.391726581352624,0.473718557355432,0.497017028962026,0.443265234326988,0.43620450926903,0.501433427554546
"165_1",0.57312940931568,0.578729017183348,0.560420560530506,0.510533150327563,0.506248561239824,0.553662807147093,0.590323993399286,0.583078230765679,0.529726457088769,0.532792262968381,0.634112193385042,0.578244481809848,0.541586693134323,0.550756097596464,0.588177117226939,0.577019298473333,0.641600319834746,0.578057122377983,0.516451790590998,0.681269996385442,0.536599243647198,0.544829243591254,0.515978883088677,-2.22044604925031e-16,0.547766479993417,0.524700207965094,0.45198571223516,0.568657155876449,0.502293043101991,0.521675679458089,0.56761533905288,0.502694431193465,0.588148857487632,0.593609466669373,0.543980953387431,0.544354604599927,0.649738566269034,0.573851703137676,0.582621579174395,0.611322747783128,0.510499392276514,0.573753408983201,0.538318543837291,0.620485581887377,0.592761227244901,0.586050460880333,0.565472993902762,0.548586505968958,0.553352606122759,0.566698681121351,0.639281512375214,0.563196194050513,0.58161945207471,0.618514585636,0.624722880588392,0.602758938982963,0.628345867571217,0.620220315880437,0.569805264315998,0.543418180581996,0.616291109171334,0.697549035976915,0.670575756009191,0.532566914458318,0.615928949984906,0.593092431265203,0.633830530232482,0.584340159618961,0.601434885676666,0.575804062338157,0.587491525154479,0.658968022748669,0.586348099134549,0.609866199706007,0.659876438455584,0.509694396129503,0.581993809334054,0.593243399787557,0.53090253452461,0.577775862469468,0.573913756498911,0.556597049593715,0.525967134366234,0.600234899269558,0.594446484076466,0.649056361816279,0.616107957500624,0.601319115582626,0.509770951755792,0.644220047577011,0.5227008940086,0.510692699740805,0.517861550845263,0.60547302877739,0.592970243555112,0.616545990292694,0.577301955299662,0.64426351341346
"165_4",0.650518074760724,0.524764363851589,0.658408966125966,0.496813149590503,0.523182698433041,0.576946482708661,0.613629010863302,0.657014403295247,0.504992960504116,0.512350677362264,0.629285777596974,0.625464118679356,0.539221445327013,0.516865876618939,0.612640440483644,0.629044281903182,0.66694753643543,0.654427329327652,0.561820311377585,0.641826579476787,0.527741704412818,0.532013631662134,0.516878799130359,0.547766479993417,0,0.587881687505483,0.53264014621012,0.594957989792505,0.524168130491044,0.499113574934385,0.557548217962827,0.577354625262328,0.631037115633878,0.593871110285136,0.569097403202139,0.580610311672906,0.642924592284176,0.541735091094335,0.600960915768026,0.539919960504646,0.579273283390444,0.658984607067584,0.563148138129052,0.635929153995477,0.594597374074929,0.624200705099446,0.593074126170844,0.684144497320555,0.577389475959862,0.62504331870961,0.643948883811009,0.559412130624941,0.611533579329025,0.627315691909178,0.599706759533539,0.540330307045928,0.644395849394836,0.58129067746648,0.595765006463087,0.623213714874905,0.622473779075991,0.634730017250633,0.595878321006821,0.593456632399168,0.643162349075803,0.593590476765499,0.575432724856794,0.602389120450263,0.585072129444884,0.5930663360889,0.60422030155734,0.70946117659158,0.570499364591095,0.613186477599833,0.647499458338204,0.493990665384127,0.638250677890022,0.628128640833651,0.450209342041616,0.561851388020231,0.558693195467157,0.598281100722088,0.554628173040878,0.599830258250006,0.605052105632991,0.608599469662645,0.51179155570129,0.543242115253315,0.524606480296194,0.694327135481577,0.547793318857808,0.484147828089448,0.493999211946508,0.628584206021854,0.614001542503414,0.581033500331239,0.571409731322789,0.595697063245836
"165_5",0.62925158534005,0.583355538868474,0.556181791933961,0.512614835440336,0.443276029912928,0.519203151601355,0.473549353573519,0.491281203821079,0.539239554235645,0.4969607328613,0.547706421574973,0.433627005969672,0.471789452887894,0.438612494507545,0.530436918838788,0.459607432877455,0.510463293516991,0.500178839789224,0.405549107700346,0.490859961336441,0.571358781303109,0.475069627277993,0.416372695495246,0.524700207965095,0.587881687505483,0,0.545800696054537,0.42975197254113,0.496417486238882,0.502902081000601,0.50213856200073,0.471826062593604,0.536191324348678,0.461554219453642,0.36999503119635,0.385226003052986,0.513680669768952,0.533499665530372,0.502734154439014,0.442292267534754,0.499205625386657,0.550832181674442,0.471759760724249,0.52627317587057,0.444507702807373,0.399305254266713,0.499438140009091,0.499183350568939,0.473255796920761,0.414383021339117,0.456816552050726,0.45763394889523,0.554129984250436,0.494541863302963,0.469796334831195,0.522720536474945,0.456342320569698,0.429451161542844,0.460427972581936,0.478452508318208,0.548378549324014,0.596657004725808,0.592282313311737,0.490437914735668,0.470672425447438,0.494627814254976,0.486622700034066,0.434405296559723,0.465823970798233,0.353866301989047,0.46689128974758,0.529912790942578,0.430877244751291,0.488949240575329,0.620825716934748,0.422777167126182,0.519837708704809,0.4108869401858,0.448593468944003,0.582567677945599,0.456253459505219,0.528476135647918,0.395373399363899,0.528222387784987,0.392094170328797,0.534993769654317,0.599672242251373,0.401139336118085,0.586304195205022,0.583023900445637,0.420812236265601,0.46747790975937,0.463756371674269,0.451791549572742,0.449244760593426,0.440623689067513,0.458049708424138,0.476533811376766
"165_7",0.634849546677455,0.51754736006757,0.550510168835621,0.526226171383311,0.503396807490259,0.520039961416943,0.567841530159634,0.665534465735385,0.491724431716952,0.490114338969345,0.49963989129762,0.516245737879664,0.501035102486395,0.500587616463872,0.576864821900686,0.551175057659639,0.635889112069059,0.573516224533803,0.53930156873369,0.646657056727446,0.470488134338972,0.511536555635817,0.540115247252307,0.45198571223516,0.53264014621012,0.545800696054537,0,0.534326746493762,0.470692119224443,0.479853933240702,0.567924203090314,0.541316163285772,0.600988116529372,0.537086067466332,0.574172593705478,0.485145845566,0.604421487394908,0.590955221703571,0.59316114360542,0.563881671235189,0.555868548431958,0.604617867733233,0.537308571463115,0.552564385793837,0.60698800968257,0.615917287631232,0.556019798211906,0.624042996221068,0.531563271933904,0.600563623831509,0.595440675557739,0.552918055779948,0.589361493313658,0.623926160539543,0.571921050271735,0.511393845187609,0.584974716733936,0.556050959367197,0.513865512708918,0.542228298527155,0.598871282935812,0.609899883222748,0.623282126235428,0.544727972711508,0.551579311967155,0.553610725107422,0.533816471820628,0.572630902642156,0.549623667698011,0.543550424858604,0.545779685983126,0.67283801281849,0.577252045101844,0.59200279280117,0.569628073482582,0.499284391952223,0.572975863644568,0.591382562909613,0.456201910810094,0.581310240147103,0.52962527555685,0.587945439935105,0.49356829328449,0.533544761829617,0.600659498366229,0.597695413703471,0.579940975994121,0.527900358226068,0.494534712942927,0.616332479002214,0.504233311549401,0.503429856543955,0.548412110246987,0.567552201731193,0.572379850916441,0.582252685916137,0.576988808324262,0.557450680672898
